"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	"Month"	"Month Code"	Avg Daily Precipitation (mm)
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"1998"	"1998"	"Apr"	"4"	0.68
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"1998"	"1998"	"May"	"5"	3.18
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"1998"	"1998"	"Jun"	"6"	4.61
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"1998"	"1998"	"Jul"	"7"	2.82
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"1998"	"1998"	"Aug"	"8"	2.18
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"1998"	"1998"	"Sep"	"9"	0.28
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"1998"	"1998"	"Oct"	"10"	4.35
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"1998"	"1998"	"Nov"	"11"	1.19
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"1998"	"1998"	"Dec"	"12"	0.39
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"1999"	"1999"	"Jan"	"1"	0.72
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"1999"	"1999"	"Feb"	"2"	0.26
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"1999"	"1999"	"Mar"	"3"	0.86
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"1999"	"1999"	"Apr"	"4"	1.53
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"1999"	"1999"	"May"	"5"	3.60
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"1999"	"1999"	"Jun"	"6"	4.50
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"1999"	"1999"	"Jul"	"7"	2.29
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"1999"	"1999"	"Aug"	"8"	3.47
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"1999"	"1999"	"Sep"	"9"	2.95
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"1999"	"1999"	"Oct"	"10"	0.15
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"1999"	"1999"	"Nov"	"11"	0.02
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"1999"	"1999"	"Dec"	"12"	0.43
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2000"	"2000"	"Jan"	"1"	0.06
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2000"	"2000"	"Feb"	"2"	0.33
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2000"	"2000"	"Mar"	"3"	0.30
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2000"	"2000"	"Apr"	"4"	0.67
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2000"	"2000"	"May"	"5"	0.91
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2000"	"2000"	"Jun"	"6"	4.43
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2000"	"2000"	"Jul"	"7"	1.41
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2000"	"2000"	"Aug"	"8"	2.62
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2000"	"2000"	"Sep"	"9"	1.37
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2000"	"2000"	"Oct"	"10"	1.65
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2000"	"2000"	"Nov"	"11"	3.10
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2000"	"2000"	"Dec"	"12"	0.33
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2001"	"2001"	"Jan"	"1"	0.16
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2001"	"2001"	"Feb"	"2"	0.31
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2001"	"2001"	"Mar"	"3"	0.20
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2001"	"2001"	"Apr"	"4"	1.85
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2001"	"2001"	"May"	"5"	2.46
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2001"	"2001"	"Jun"	"6"	1.73
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2001"	"2001"	"Jul"	"7"	5.71
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2001"	"2001"	"Aug"	"8"	2.37
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2001"	"2001"	"Sep"	"9"	1.94
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2001"	"2001"	"Oct"	"10"	1.34
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2001"	"2001"	"Nov"	"11"	0.44
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2001"	"2001"	"Dec"	"12"	0.30
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2002"	"2002"	"Jan"	"1"	0.12
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2002"	"2002"	"Feb"	"2"	0.06
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2002"	"2002"	"Mar"	"3"	0.33
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2002"	"2002"	"Apr"	"4"	1.45
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2002"	"2002"	"May"	"5"	1.54
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2002"	"2002"	"Jun"	"6"	5.62
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2002"	"2002"	"Jul"	"7"	3.40
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2002"	"2002"	"Aug"	"8"	5.13
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2002"	"2002"	"Sep"	"9"	1.50
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2002"	"2002"	"Oct"	"10"	0.92
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2002"	"2002"	"Nov"	"11"	0.21
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2002"	"2002"	"Dec"	"12"	0.24
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2003"	"2003"	"Jan"	"1"	0.08
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2003"	"2003"	"Feb"	"2"	0.21
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2003"	"2003"	"Mar"	"3"	0.45
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2003"	"2003"	"Apr"	"4"	0.69
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2003"	"2003"	"May"	"5"	2.28
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2003"	"2003"	"Jun"	"6"	3.08
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2003"	"2003"	"Jul"	"7"	1.41
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2003"	"2003"	"Aug"	"8"	0.98
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2003"	"2003"	"Sep"	"9"	2.44
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2003"	"2003"	"Oct"	"10"	1.01
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2003"	"2003"	"Nov"	"11"	0.39
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2003"	"2003"	"Dec"	"12"	0.35
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2004"	"2004"	"Jan"	"1"	0.50
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2004"	"2004"	"Feb"	"2"	0.24
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2004"	"2004"	"Mar"	"3"	0.69
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2004"	"2004"	"Apr"	"4"	0.71
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2004"	"2004"	"May"	"5"	5.12
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2004"	"2004"	"Jun"	"6"	1.00
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2004"	"2004"	"Jul"	"7"	2.56
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2004"	"2004"	"Aug"	"8"	3.05
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2004"	"2004"	"Sep"	"9"	2.94
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2004"	"2004"	"Oct"	"10"	1.69
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2004"	"2004"	"Nov"	"11"	0.06
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2004"	"2004"	"Dec"	"12"	0.74
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2005"	"2005"	"Jan"	"1"	0.65
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2005"	"2005"	"Feb"	"2"	0.16
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2005"	"2005"	"Mar"	"3"	0.21
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2005"	"2005"	"Apr"	"4"	0.49
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2005"	"2005"	"May"	"5"	2.63
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2005"	"2005"	"Jun"	"6"	5.50
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2005"	"2005"	"Jul"	"7"	1.79
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2005"	"2005"	"Aug"	"8"	3.62
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2005"	"2005"	"Sep"	"9"	1.19
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2005"	"2005"	"Oct"	"10"	1.93
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2005"	"2005"	"Nov"	"11"	1.24
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2005"	"2005"	"Dec"	"12"	0.62
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2006"	"2006"	"Jan"	"1"	0.47
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2006"	"2006"	"Feb"	"2"	0.29
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2006"	"2006"	"Mar"	"3"	1.48
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2006"	"2006"	"Apr"	"4"	0.71
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2006"	"2006"	"May"	"5"	1.87
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2006"	"2006"	"Jun"	"6"	0.98
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2006"	"2006"	"Jul"	"7"	0.78
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2006"	"2006"	"Aug"	"8"	3.98
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2006"	"2006"	"Sep"	"9"	1.92
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2006"	"2006"	"Oct"	"10"	1.15
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2006"	"2006"	"Nov"	"11"	0.46
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2006"	"2006"	"Dec"	"12"	0.52
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2007"	"2007"	"Jan"	"1"	0.09
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2007"	"2007"	"Feb"	"2"	0.49
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2007"	"2007"	"Mar"	"3"	1.58
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2007"	"2007"	"Apr"	"4"	0.76
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2007"	"2007"	"May"	"5"	2.92
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2007"	"2007"	"Jun"	"6"	5.25
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2007"	"2007"	"Jul"	"7"	2.19
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2007"	"2007"	"Aug"	"8"	1.49
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2007"	"2007"	"Sep"	"9"	0.89
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2007"	"2007"	"Oct"	"10"	3.21
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2007"	"2007"	"Nov"	"11"	0.24
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2007"	"2007"	"Dec"	"12"	0.36
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2008"	"2008"	"Jan"	"1"	0.04
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2008"	"2008"	"Feb"	"2"	0.28
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2008"	"2008"	"Mar"	"3"	0.32
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2008"	"2008"	"Apr"	"4"	0.92
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2008"	"2008"	"May"	"5"	1.20
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2008"	"2008"	"Jun"	"6"	3.08
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2008"	"2008"	"Jul"	"7"	1.75
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2008"	"2008"	"Aug"	"8"	2.27
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2008"	"2008"	"Sep"	"9"	2.92
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2008"	"2008"	"Oct"	"10"	2.69
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2008"	"2008"	"Nov"	"11"	1.75
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2008"	"2008"	"Dec"	"12"	0.88
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2009"	"2009"	"Jan"	"1"	0.21
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2009"	"2009"	"Feb"	"2"	0.98
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2009"	"2009"	"Mar"	"3"	1.89
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2009"	"2009"	"Apr"	"4"	1.07
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2009"	"2009"	"May"	"5"	2.01
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2009"	"2009"	"Jun"	"6"	3.59
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2009"	"2009"	"Jul"	"7"	1.69
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2009"	"2009"	"Aug"	"8"	2.58
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2009"	"2009"	"Sep"	"9"	1.41
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2009"	"2009"	"Oct"	"10"	1.65
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2009"	"2009"	"Nov"	"11"	0.31
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2009"	"2009"	"Dec"	"12"	0.80
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2010"	"2010"	"Jan"	"1"	0.58
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2010"	"2010"	"Feb"	"2"	0.35
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2010"	"2010"	"Mar"	"3"	0.84
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2010"	"2010"	"Apr"	"4"	1.10
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2010"	"2010"	"May"	"5"	4.76
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2010"	"2010"	"Jun"	"6"	3.41
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2010"	"2010"	"Jul"	"7"	2.39
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2010"	"2010"	"Aug"	"8"	1.94
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2010"	"2010"	"Sep"	"9"	4.85
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2010"	"2010"	"Oct"	"10"	2.12
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2010"	"2010"	"Nov"	"11"	0.72
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2010"	"2010"	"Dec"	"12"	0.72
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2011"	"2011"	"Jan"	"1"	0.58
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2011"	"2011"	"Feb"	"2"	0.10
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2011"	"2011"	"Mar"	"3"	0.22
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2011"	"2011"	"Apr"	"4"	2.28
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2011"	"2011"	"May"	"5"	2.15
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2011"	"2011"	"Jun"	"6"	2.90
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2011"	"2011"	"Jul"	"7"	2.93
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2011"	"2011"	"Aug"	"8"	1.53
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2011"	"2011"	"Sep"	"9"	1.85
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2011"	"2011"	"Oct"	"10"	0.72
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2011"	"2011"	"Nov"	"11"	0.09
	"Minnesota"	"27"	"Marshall County, MN"	"27089"	"2011"	"2011"	"Dec"	"12"	0.35
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1979"	"1979"	"Jan"	"1"	1.07
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1979"	"1979"	"Feb"	"2"	0.57
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1979"	"1979"	"Mar"	"3"	3.09
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1979"	"1979"	"Apr"	"4"	1.79
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1979"	"1979"	"May"	"5"	2.09
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1979"	"1979"	"Jun"	"6"	3.38
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1979"	"1979"	"Jul"	"7"	4.15
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1979"	"1979"	"Aug"	"8"	7.77
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1979"	"1979"	"Sep"	"9"	2.01
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1979"	"1979"	"Oct"	"10"	2.72
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1979"	"1979"	"Nov"	"11"	1.36
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1979"	"1979"	"Dec"	"12"	0.28
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1980"	"1980"	"Jan"	"1"	0.67
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1980"	"1980"	"Feb"	"2"	0.57
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1980"	"1980"	"Mar"	"3"	0.70
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1980"	"1980"	"Apr"	"4"	1.07
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1980"	"1980"	"May"	"5"	3.83
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1980"	"1980"	"Jun"	"6"	1.86
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1980"	"1980"	"Jul"	"7"	1.59
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1980"	"1980"	"Aug"	"8"	6.84
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1980"	"1980"	"Sep"	"9"	2.34
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1980"	"1980"	"Oct"	"10"	0.88
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1980"	"1980"	"Nov"	"11"	0.06
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1980"	"1980"	"Dec"	"12"	0.27
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1981"	"1981"	"Jan"	"1"	0.26
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1981"	"1981"	"Feb"	"2"	1.07
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1981"	"1981"	"Mar"	"3"	0.85
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1981"	"1981"	"Apr"	"4"	1.78
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1981"	"1981"	"May"	"5"	2.45
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1981"	"1981"	"Jun"	"6"	5.88
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1981"	"1981"	"Jul"	"7"	4.34
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1981"	"1981"	"Aug"	"8"	3.72
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1981"	"1981"	"Sep"	"9"	1.16
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1981"	"1981"	"Oct"	"10"	2.39
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1981"	"1981"	"Nov"	"11"	1.02
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1981"	"1981"	"Dec"	"12"	0.47
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1982"	"1982"	"Jan"	"1"	1.23
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1982"	"1982"	"Feb"	"2"	0.28
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1982"	"1982"	"Mar"	"3"	0.93
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1982"	"1982"	"Apr"	"4"	1.47
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1982"	"1982"	"May"	"5"	4.80
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1982"	"1982"	"Jun"	"6"	1.90
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1982"	"1982"	"Jul"	"7"	3.87
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1982"	"1982"	"Aug"	"8"	4.83
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1982"	"1982"	"Sep"	"9"	3.81
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1982"	"1982"	"Oct"	"10"	2.77
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1982"	"1982"	"Nov"	"11"	2.38
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1982"	"1982"	"Dec"	"12"	2.00
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1983"	"1983"	"Jan"	"1"	0.40
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1983"	"1983"	"Feb"	"2"	0.64
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1983"	"1983"	"Mar"	"3"	2.62
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1983"	"1983"	"Apr"	"4"	2.42
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1983"	"1983"	"May"	"5"	3.05
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1983"	"1983"	"Jun"	"6"	5.65
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1983"	"1983"	"Jul"	"7"	1.70
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1983"	"1983"	"Aug"	"8"	2.10
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1983"	"1983"	"Sep"	"9"	2.66
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1983"	"1983"	"Oct"	"10"	1.84
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1983"	"1983"	"Nov"	"11"	3.13
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1983"	"1983"	"Dec"	"12"	0.74
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1984"	"1984"	"Jan"	"1"	0.54
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1984"	"1984"	"Feb"	"2"	0.82
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1984"	"1984"	"Mar"	"3"	0.88
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1984"	"1984"	"Apr"	"4"	3.61
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1984"	"1984"	"May"	"5"	2.71
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1984"	"1984"	"Jun"	"6"	6.18
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1984"	"1984"	"Jul"	"7"	1.92
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1984"	"1984"	"Aug"	"8"	1.74
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1984"	"1984"	"Sep"	"9"	1.16
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1984"	"1984"	"Oct"	"10"	3.43
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1984"	"1984"	"Nov"	"11"	1.32
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1984"	"1984"	"Dec"	"12"	1.36
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1985"	"1985"	"Jan"	"1"	0.36
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1985"	"1985"	"Feb"	"2"	0.07
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1985"	"1985"	"Mar"	"3"	2.74
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1985"	"1985"	"Apr"	"4"	3.32
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1985"	"1985"	"May"	"5"	2.04
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1985"	"1985"	"Jun"	"6"	2.54
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1985"	"1985"	"Jul"	"7"	1.28
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1985"	"1985"	"Aug"	"8"	5.01
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1985"	"1985"	"Sep"	"9"	4.50
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1985"	"1985"	"Oct"	"10"	1.56
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1985"	"1985"	"Nov"	"11"	1.57
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1985"	"1985"	"Dec"	"12"	0.55
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1986"	"1986"	"Jan"	"1"	0.44
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1986"	"1986"	"Feb"	"2"	0.14
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1986"	"1986"	"Mar"	"3"	1.50
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1986"	"1986"	"Apr"	"4"	4.64
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1986"	"1986"	"May"	"5"	2.94
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1986"	"1986"	"Jun"	"6"	3.98
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1986"	"1986"	"Jul"	"7"	3.55
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1986"	"1986"	"Aug"	"8"	3.02
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1986"	"1986"	"Sep"	"9"	3.51
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1986"	"1986"	"Oct"	"10"	2.36
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1986"	"1986"	"Nov"	"11"	0.84
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1986"	"1986"	"Dec"	"12"	0.16
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1987"	"1987"	"Jan"	"1"	0.23
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1987"	"1987"	"Feb"	"2"	0.11
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1987"	"1987"	"Mar"	"3"	1.31
	"Minnesota"	"27"	"Martin County, MN"	"27091"	"1987"	"1987"	"Apr"	"4"	0.95
