"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	"Month"	"Month Code"	Avg Daily Precipitation (mm)
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2004"	"2004"	"Nov"	"11"	0.55
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2004"	"2004"	"Dec"	"12"	1.92
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2005"	"2005"	"Jan"	"1"	1.18
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2005"	"2005"	"Feb"	"2"	0.45
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2005"	"2005"	"Mar"	"3"	2.02
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2005"	"2005"	"Apr"	"4"	1.05
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2005"	"2005"	"May"	"5"	1.79
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2005"	"2005"	"Jun"	"6"	0.48
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2005"	"2005"	"Jul"	"7"	0.08
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2005"	"2005"	"Aug"	"8"	0.02
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2005"	"2005"	"Sep"	"9"	0.51
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2005"	"2005"	"Oct"	"10"	1.35
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2005"	"2005"	"Nov"	"11"	2.44
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2005"	"2005"	"Dec"	"12"	5.07
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2006"	"2006"	"Jan"	"1"	4.71
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2006"	"2006"	"Feb"	"2"	1.35
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2006"	"2006"	"Mar"	"3"	1.08
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2006"	"2006"	"Apr"	"4"	1.23
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2006"	"2006"	"May"	"5"	1.05
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2006"	"2006"	"Jun"	"6"	1.06
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2006"	"2006"	"Jul"	"7"	0.03
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2006"	"2006"	"Aug"	"8"	0.01
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2006"	"2006"	"Sep"	"9"	0.11
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2006"	"2006"	"Oct"	"10"	0.60
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2006"	"2006"	"Nov"	"11"	5.93
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2006"	"2006"	"Dec"	"12"	3.79
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2007"	"2007"	"Jan"	"1"	1.52
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2007"	"2007"	"Feb"	"2"	1.86
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2007"	"2007"	"Mar"	"3"	0.84
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2007"	"2007"	"Apr"	"4"	0.65
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2007"	"2007"	"May"	"5"	0.34
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2007"	"2007"	"Jun"	"6"	0.33
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2007"	"2007"	"Jul"	"7"	0.11
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2007"	"2007"	"Aug"	"8"	0.53
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2007"	"2007"	"Sep"	"9"	0.54
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2007"	"2007"	"Oct"	"10"	1.69
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2007"	"2007"	"Nov"	"11"	2.04
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2007"	"2007"	"Dec"	"12"	2.76
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2008"	"2008"	"Jan"	"1"	2.79
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2008"	"2008"	"Feb"	"2"	1.15
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2008"	"2008"	"Mar"	"3"	0.86
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2008"	"2008"	"Apr"	"4"	0.44
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2008"	"2008"	"May"	"5"	0.79
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2008"	"2008"	"Jun"	"6"	0.30
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2008"	"2008"	"Jul"	"7"	0.09
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2008"	"2008"	"Aug"	"8"	0.37
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2008"	"2008"	"Sep"	"9"	0.14
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2008"	"2008"	"Oct"	"10"	0.72
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2008"	"2008"	"Nov"	"11"	1.98
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2008"	"2008"	"Dec"	"12"	2.80
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2009"	"2009"	"Jan"	"1"	3.06
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2009"	"2009"	"Feb"	"2"	1.83
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2009"	"2009"	"Mar"	"3"	1.93
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2009"	"2009"	"Apr"	"4"	0.67
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2009"	"2009"	"May"	"5"	1.48
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2009"	"2009"	"Jun"	"6"	0.25
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2009"	"2009"	"Jul"	"7"	0.02
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2009"	"2009"	"Aug"	"8"	0.07
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2009"	"2009"	"Sep"	"9"	0.30
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2009"	"2009"	"Oct"	"10"	1.46
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2009"	"2009"	"Nov"	"11"	2.21
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2009"	"2009"	"Dec"	"12"	2.21
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2010"	"2010"	"Jan"	"1"	3.37
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2010"	"2010"	"Feb"	"2"	2.01
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2010"	"2010"	"Mar"	"3"	1.29
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2010"	"2010"	"Apr"	"4"	1.36
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2010"	"2010"	"May"	"5"	1.42
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2010"	"2010"	"Jun"	"6"	1.81
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2010"	"2010"	"Jul"	"7"	0.07
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2010"	"2010"	"Aug"	"8"	0.04
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2010"	"2010"	"Sep"	"9"	1.14
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2010"	"2010"	"Oct"	"10"	1.82
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2010"	"2010"	"Nov"	"11"	2.74
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2010"	"2010"	"Dec"	"12"	4.30
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2011"	"2011"	"Jan"	"1"	1.83
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2011"	"2011"	"Feb"	"2"	1.63
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2011"	"2011"	"Mar"	"3"	2.64
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2011"	"2011"	"Apr"	"4"	1.89
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2011"	"2011"	"May"	"5"	1.93
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2011"	"2011"	"Jun"	"6"	0.28
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2011"	"2011"	"Jul"	"7"	0.36
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2011"	"2011"	"Aug"	"8"	0.02
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2011"	"2011"	"Sep"	"9"	0.03
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2011"	"2011"	"Oct"	"10"	1.26
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2011"	"2011"	"Nov"	"11"	2.19
	"Washington"	"53"	"Klickitat County, WA"	"53039"	"2011"	"2011"	"Dec"	"12"	2.17
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1979"	"1979"	"Jan"	"1"	2.65
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1979"	"1979"	"Feb"	"2"	10.80
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1979"	"1979"	"Mar"	"3"	3.86
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1979"	"1979"	"Apr"	"4"	3.28
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1979"	"1979"	"May"	"5"	2.18
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1979"	"1979"	"Jun"	"6"	1.78
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1979"	"1979"	"Jul"	"7"	0.65
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1979"	"1979"	"Aug"	"8"	2.11
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1979"	"1979"	"Sep"	"9"	2.38
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1979"	"1979"	"Oct"	"10"	5.63
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1979"	"1979"	"Nov"	"11"	3.56
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1979"	"1979"	"Dec"	"12"	8.94
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1980"	"1980"	"Jan"	"1"	8.19
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1980"	"1980"	"Feb"	"2"	6.52
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1980"	"1980"	"Mar"	"3"	5.24
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1980"	"1980"	"Apr"	"4"	4.18
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1980"	"1980"	"May"	"5"	1.71
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1980"	"1980"	"Jun"	"6"	2.81
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1980"	"1980"	"Jul"	"7"	0.49
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1980"	"1980"	"Aug"	"8"	1.31
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1980"	"1980"	"Sep"	"9"	2.32
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1980"	"1980"	"Oct"	"10"	1.83
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1980"	"1980"	"Nov"	"11"	10.64
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1980"	"1980"	"Dec"	"12"	11.36
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1981"	"1981"	"Jan"	"1"	2.36
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1981"	"1981"	"Feb"	"2"	9.60
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1981"	"1981"	"Mar"	"3"	4.08
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1981"	"1981"	"Apr"	"4"	5.67
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1981"	"1981"	"May"	"5"	3.16
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1981"	"1981"	"Jun"	"6"	5.68
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1981"	"1981"	"Jul"	"7"	1.04
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1981"	"1981"	"Aug"	"8"	0.63
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1981"	"1981"	"Sep"	"9"	3.20
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1981"	"1981"	"Oct"	"10"	6.28
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1981"	"1981"	"Nov"	"11"	7.36
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1981"	"1981"	"Dec"	"12"	10.51
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1982"	"1982"	"Jan"	"1"	10.74
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1982"	"1982"	"Feb"	"2"	11.55
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1982"	"1982"	"Mar"	"3"	5.32
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1982"	"1982"	"Apr"	"4"	5.33
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1982"	"1982"	"May"	"5"	0.97
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1982"	"1982"	"Jun"	"6"	1.33
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1982"	"1982"	"Jul"	"7"	1.17
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1982"	"1982"	"Aug"	"8"	0.84
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1982"	"1982"	"Sep"	"9"	3.18
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1982"	"1982"	"Oct"	"10"	6.10
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1982"	"1982"	"Nov"	"11"	6.27
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1982"	"1982"	"Dec"	"12"	8.29
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1983"	"1983"	"Jan"	"1"	9.26
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1983"	"1983"	"Feb"	"2"	6.98
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1983"	"1983"	"Mar"	"3"	7.54
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1983"	"1983"	"Apr"	"4"	2.32
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1983"	"1983"	"May"	"5"	2.23
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1983"	"1983"	"Jun"	"6"	3.85
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1983"	"1983"	"Jul"	"7"	3.31
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1983"	"1983"	"Aug"	"8"	1.67
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1983"	"1983"	"Sep"	"9"	2.01
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1983"	"1983"	"Oct"	"10"	2.04
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1983"	"1983"	"Nov"	"11"	13.50
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1983"	"1983"	"Dec"	"12"	6.20
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1984"	"1984"	"Jan"	"1"	8.32
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1984"	"1984"	"Feb"	"2"	5.36
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1984"	"1984"	"Mar"	"3"	6.12
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1984"	"1984"	"Apr"	"4"	5.07
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1984"	"1984"	"May"	"5"	5.50
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1984"	"1984"	"Jun"	"6"	3.65
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1984"	"1984"	"Jul"	"7"	0.01
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1984"	"1984"	"Aug"	"8"	0.38
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1984"	"1984"	"Sep"	"9"	2.02
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1984"	"1984"	"Oct"	"10"	5.26
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1984"	"1984"	"Nov"	"11"	11.15
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1984"	"1984"	"Dec"	"12"	5.38
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1985"	"1985"	"Jan"	"1"	0.74
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1985"	"1985"	"Feb"	"2"	4.54
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1985"	"1985"	"Mar"	"3"	4.15
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1985"	"1985"	"Apr"	"4"	3.14
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1985"	"1985"	"May"	"5"	1.96
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1985"	"1985"	"Jun"	"6"	2.83
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1985"	"1985"	"Jul"	"7"	0.43
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1985"	"1985"	"Aug"	"8"	1.03
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1985"	"1985"	"Sep"	"9"	3.23
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1985"	"1985"	"Oct"	"10"	6.76
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1985"	"1985"	"Nov"	"11"	5.93
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1985"	"1985"	"Dec"	"12"	2.04
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1986"	"1986"	"Jan"	"1"	8.25
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1986"	"1986"	"Feb"	"2"	8.86
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1986"	"1986"	"Mar"	"3"	3.99
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1986"	"1986"	"Apr"	"4"	3.23
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1986"	"1986"	"May"	"5"	3.31
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1986"	"1986"	"Jun"	"6"	1.06
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1986"	"1986"	"Jul"	"7"	1.34
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1986"	"1986"	"Aug"	"8"	0.15
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1986"	"1986"	"Sep"	"9"	3.89
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1986"	"1986"	"Oct"	"10"	3.42
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1986"	"1986"	"Nov"	"11"	10.17
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1986"	"1986"	"Dec"	"12"	4.65
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1987"	"1987"	"Jan"	"1"	7.84
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1987"	"1987"	"Feb"	"2"	4.12
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1987"	"1987"	"Mar"	"3"	6.57
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1987"	"1987"	"Apr"	"4"	3.54
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1987"	"1987"	"May"	"5"	3.15
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1987"	"1987"	"Jun"	"6"	0.53
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1987"	"1987"	"Jul"	"7"	1.36
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1987"	"1987"	"Aug"	"8"	0.45
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1987"	"1987"	"Sep"	"9"	0.80
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1987"	"1987"	"Oct"	"10"	0.65
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1987"	"1987"	"Nov"	"11"	4.67
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1987"	"1987"	"Dec"	"12"	8.62
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1988"	"1988"	"Jan"	"1"	6.09
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1988"	"1988"	"Feb"	"2"	4.10
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1988"	"1988"	"Mar"	"3"	7.35
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1988"	"1988"	"Apr"	"4"	5.10
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1988"	"1988"	"May"	"5"	4.29
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1988"	"1988"	"Jun"	"6"	1.60
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1988"	"1988"	"Jul"	"7"	1.06
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1988"	"1988"	"Aug"	"8"	0.54
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1988"	"1988"	"Sep"	"9"	2.24
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1988"	"1988"	"Oct"	"10"	2.56
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1988"	"1988"	"Nov"	"11"	13.73
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1988"	"1988"	"Dec"	"12"	5.22
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1989"	"1989"	"Jan"	"1"	7.59
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1989"	"1989"	"Feb"	"2"	4.06
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1989"	"1989"	"Mar"	"3"	8.32
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1989"	"1989"	"Apr"	"4"	2.94
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1989"	"1989"	"May"	"5"	2.72
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1989"	"1989"	"Jun"	"6"	1.47
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1989"	"1989"	"Jul"	"7"	0.90
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1989"	"1989"	"Aug"	"8"	1.29
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1989"	"1989"	"Sep"	"9"	0.59
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1989"	"1989"	"Oct"	"10"	2.95
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1989"	"1989"	"Nov"	"11"	8.90
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1989"	"1989"	"Dec"	"12"	5.11
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1990"	"1990"	"Jan"	"1"	15.44
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1990"	"1990"	"Feb"	"2"	10.81
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1990"	"1990"	"Mar"	"3"	3.61
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1990"	"1990"	"Apr"	"4"	5.00
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1990"	"1990"	"May"	"5"	3.29
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1990"	"1990"	"Jun"	"6"	3.63
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1990"	"1990"	"Jul"	"7"	0.75
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1990"	"1990"	"Aug"	"8"	1.82
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1990"	"1990"	"Sep"	"9"	0.20
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1990"	"1990"	"Oct"	"10"	8.06
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1990"	"1990"	"Nov"	"11"	12.57
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1990"	"1990"	"Dec"	"12"	6.14
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1991"	"1991"	"Jan"	"1"	6.28
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1991"	"1991"	"Feb"	"2"	7.54
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1991"	"1991"	"Mar"	"3"	6.06
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1991"	"1991"	"Apr"	"4"	8.28
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1991"	"1991"	"May"	"5"	3.33
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1991"	"1991"	"Jun"	"6"	2.72
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1991"	"1991"	"Jul"	"7"	0.36
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1991"	"1991"	"Aug"	"8"	1.42
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1991"	"1991"	"Sep"	"9"	0.07
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1991"	"1991"	"Oct"	"10"	2.65
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1991"	"1991"	"Nov"	"11"	10.78
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1991"	"1991"	"Dec"	"12"	6.27
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1992"	"1992"	"Jan"	"1"	8.62
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1992"	"1992"	"Feb"	"2"	5.00
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1992"	"1992"	"Mar"	"3"	1.52
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1992"	"1992"	"Apr"	"4"	6.31
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1992"	"1992"	"May"	"5"	0.55
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1992"	"1992"	"Jun"	"6"	1.34
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1992"	"1992"	"Jul"	"7"	0.95
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1992"	"1992"	"Aug"	"8"	0.71
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1992"	"1992"	"Sep"	"9"	3.45
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1992"	"1992"	"Oct"	"10"	2.79
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1992"	"1992"	"Nov"	"11"	8.70
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1992"	"1992"	"Dec"	"12"	6.58
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1993"	"1993"	"Jan"	"1"	4.43
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1993"	"1993"	"Feb"	"2"	0.55
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1993"	"1993"	"Mar"	"3"	5.90
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1993"	"1993"	"Apr"	"4"	8.38
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1993"	"1993"	"May"	"5"	4.94
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1993"	"1993"	"Jun"	"6"	3.37
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1993"	"1993"	"Jul"	"7"	2.81
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1993"	"1993"	"Aug"	"8"	0.40
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1993"	"1993"	"Sep"	"9"	0.07
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1993"	"1993"	"Oct"	"10"	1.96
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1993"	"1993"	"Nov"	"11"	4.38
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1993"	"1993"	"Dec"	"12"	6.37
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1994"	"1994"	"Jan"	"1"	5.82
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1994"	"1994"	"Feb"	"2"	7.83
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1994"	"1994"	"Mar"	"3"	4.62
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1994"	"1994"	"Apr"	"4"	3.23
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1994"	"1994"	"May"	"5"	2.30
	"Washington"	"53"	"Lewis County, WA"	"53041"	"1994"	"1994"	"Jun"	"6"	2.66
