"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	"Month"	"Month Code"	Avg Daily Precipitation (mm)
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1985"	"1985"	"Oct"	"10"	2.91
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1985"	"1985"	"Nov"	"11"	5.78
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1985"	"1985"	"Dec"	"12"	1.59
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1986"	"1986"	"Jan"	"1"	0.88
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1986"	"1986"	"Feb"	"2"	3.62
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1986"	"1986"	"Mar"	"3"	2.00
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1986"	"1986"	"Apr"	"4"	2.61
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1986"	"1986"	"May"	"5"	1.36
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1986"	"1986"	"Jun"	"6"	1.25
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1986"	"1986"	"Jul"	"7"	2.10
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1986"	"1986"	"Aug"	"8"	1.90
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1986"	"1986"	"Sep"	"9"	2.07
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1986"	"1986"	"Oct"	"10"	2.76
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1986"	"1986"	"Nov"	"11"	1.72
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1986"	"1986"	"Dec"	"12"	0.51
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1987"	"1987"	"Jan"	"1"	1.72
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1987"	"1987"	"Feb"	"2"	1.50
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1987"	"1987"	"Mar"	"3"	1.58
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1987"	"1987"	"Apr"	"4"	1.62
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1987"	"1987"	"May"	"5"	2.03
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1987"	"1987"	"Jun"	"6"	1.15
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1987"	"1987"	"Jul"	"7"	1.80
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1987"	"1987"	"Aug"	"8"	1.53
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1987"	"1987"	"Sep"	"9"	0.46
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1987"	"1987"	"Oct"	"10"	1.52
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1987"	"1987"	"Nov"	"11"	1.80
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1987"	"1987"	"Dec"	"12"	2.34
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1988"	"1988"	"Jan"	"1"	3.41
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1988"	"1988"	"Feb"	"2"	1.43
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1988"	"1988"	"Mar"	"3"	2.35
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1988"	"1988"	"Apr"	"4"	1.12
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1988"	"1988"	"May"	"5"	1.87
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1988"	"1988"	"Jun"	"6"	0.82
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1988"	"1988"	"Jul"	"7"	0.56
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1988"	"1988"	"Aug"	"8"	1.06
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1988"	"1988"	"Sep"	"9"	1.65
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1988"	"1988"	"Oct"	"10"	0.35
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1988"	"1988"	"Nov"	"11"	3.16
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1988"	"1988"	"Dec"	"12"	1.81
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1989"	"1989"	"Jan"	"1"	1.45
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1989"	"1989"	"Feb"	"2"	3.42
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1989"	"1989"	"Mar"	"3"	2.21
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1989"	"1989"	"Apr"	"4"	1.06
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1989"	"1989"	"May"	"5"	1.11
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1989"	"1989"	"Jun"	"6"	0.78
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1989"	"1989"	"Jul"	"7"	1.64
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1989"	"1989"	"Aug"	"8"	1.24
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1989"	"1989"	"Sep"	"9"	1.35
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1989"	"1989"	"Oct"	"10"	0.96
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1989"	"1989"	"Nov"	"11"	1.73
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1989"	"1989"	"Dec"	"12"	2.24
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1990"	"1990"	"Jan"	"1"	1.15
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1990"	"1990"	"Feb"	"2"	2.40
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1990"	"1990"	"Mar"	"3"	2.11
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1990"	"1990"	"Apr"	"4"	2.19
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1990"	"1990"	"May"	"5"	1.52
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1990"	"1990"	"Jun"	"6"	0.98
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1990"	"1990"	"Jul"	"7"	1.81
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1990"	"1990"	"Aug"	"8"	0.84
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1990"	"1990"	"Sep"	"9"	1.48
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1990"	"1990"	"Oct"	"10"	2.58
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1990"	"1990"	"Nov"	"11"	2.31
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1990"	"1990"	"Dec"	"12"	1.49
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1991"	"1991"	"Jan"	"1"	2.05
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1991"	"1991"	"Feb"	"2"	1.00
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1991"	"1991"	"Mar"	"3"	2.95
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1991"	"1991"	"Apr"	"4"	2.04
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1991"	"1991"	"May"	"5"	2.03
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1991"	"1991"	"Jun"	"6"	1.42
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1991"	"1991"	"Jul"	"7"	1.72
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1991"	"1991"	"Aug"	"8"	1.73
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1991"	"1991"	"Sep"	"9"	1.15
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1991"	"1991"	"Oct"	"10"	0.92
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1991"	"1991"	"Nov"	"11"	2.62
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1991"	"1991"	"Dec"	"12"	0.84
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1992"	"1992"	"Jan"	"1"	1.46
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1992"	"1992"	"Feb"	"2"	2.03
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1992"	"1992"	"Mar"	"3"	1.74
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1992"	"1992"	"Apr"	"4"	2.06
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1992"	"1992"	"May"	"5"	3.30
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1992"	"1992"	"Jun"	"6"	1.33
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1992"	"1992"	"Jul"	"7"	2.55
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1992"	"1992"	"Aug"	"8"	1.20
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1992"	"1992"	"Sep"	"9"	1.34
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1992"	"1992"	"Oct"	"10"	1.51
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1992"	"1992"	"Nov"	"11"	2.19
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1992"	"1992"	"Dec"	"12"	2.10
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1993"	"1993"	"Jan"	"1"	3.39
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1993"	"1993"	"Feb"	"2"	3.24
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1993"	"1993"	"Mar"	"3"	2.55
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1993"	"1993"	"Apr"	"4"	3.46
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1993"	"1993"	"May"	"5"	2.03
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1993"	"1993"	"Jun"	"6"	1.45
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1993"	"1993"	"Jul"	"7"	0.68
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1993"	"1993"	"Aug"	"8"	1.15
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1993"	"1993"	"Sep"	"9"	1.41
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1993"	"1993"	"Oct"	"10"	2.38
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1993"	"1993"	"Nov"	"11"	2.48
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1993"	"1993"	"Dec"	"12"	1.45
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1994"	"1994"	"Jan"	"1"	1.48
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1994"	"1994"	"Feb"	"2"	2.10
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1994"	"1994"	"Mar"	"3"	1.34
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1994"	"1994"	"Apr"	"4"	2.52
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1994"	"1994"	"May"	"5"	1.00
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1994"	"1994"	"Jun"	"6"	0.82
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1994"	"1994"	"Jul"	"7"	0.55
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1994"	"1994"	"Aug"	"8"	1.78
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1994"	"1994"	"Sep"	"9"	1.06
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1994"	"1994"	"Oct"	"10"	1.59
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1994"	"1994"	"Nov"	"11"	2.46
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1994"	"1994"	"Dec"	"12"	1.33
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1995"	"1995"	"Jan"	"1"	2.35
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1995"	"1995"	"Feb"	"2"	2.21
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1995"	"1995"	"Mar"	"3"	2.20
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1995"	"1995"	"Apr"	"4"	4.05
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1995"	"1995"	"May"	"5"	6.00
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1995"	"1995"	"Jun"	"6"	1.81
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1995"	"1995"	"Jul"	"7"	1.32
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1995"	"1995"	"Aug"	"8"	0.80
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1995"	"1995"	"Sep"	"9"	2.42
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1995"	"1995"	"Oct"	"10"	2.03
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1995"	"1995"	"Nov"	"11"	2.43
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1995"	"1995"	"Dec"	"12"	1.81
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1996"	"1996"	"Jan"	"1"	6.02
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1996"	"1996"	"Feb"	"2"	3.58
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1996"	"1996"	"Mar"	"3"	1.43
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1996"	"1996"	"Apr"	"4"	2.14
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1996"	"1996"	"May"	"5"	2.03
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1996"	"1996"	"Jun"	"6"	1.05
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1996"	"1996"	"Jul"	"7"	1.25
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1996"	"1996"	"Aug"	"8"	0.75
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1996"	"1996"	"Sep"	"9"	1.94
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1996"	"1996"	"Oct"	"10"	2.28
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1996"	"1996"	"Nov"	"11"	3.20
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1996"	"1996"	"Dec"	"12"	3.52
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1997"	"1997"	"Jan"	"1"	4.05
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1997"	"1997"	"Feb"	"2"	1.45
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1997"	"1997"	"Mar"	"3"	0.95
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1997"	"1997"	"Apr"	"4"	4.28
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1997"	"1997"	"May"	"5"	2.70
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1997"	"1997"	"Jun"	"6"	1.29
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1997"	"1997"	"Jul"	"7"	1.28
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1997"	"1997"	"Aug"	"8"	2.70
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1997"	"1997"	"Sep"	"9"	4.22
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1997"	"1997"	"Oct"	"10"	2.01
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1997"	"1997"	"Nov"	"11"	1.52
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1997"	"1997"	"Dec"	"12"	1.16
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1998"	"1998"	"Jan"	"1"	2.67
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1998"	"1998"	"Feb"	"2"	2.03
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1998"	"1998"	"Mar"	"3"	2.27
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1998"	"1998"	"Apr"	"4"	1.94
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1998"	"1998"	"May"	"5"	1.12
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1998"	"1998"	"Jun"	"6"	2.52
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1998"	"1998"	"Jul"	"7"	1.72
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1998"	"1998"	"Aug"	"8"	0.97
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1998"	"1998"	"Sep"	"9"	1.03
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1998"	"1998"	"Oct"	"10"	2.32
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1998"	"1998"	"Nov"	"11"	1.64
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1998"	"1998"	"Dec"	"12"	1.75
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1999"	"1999"	"Jan"	"1"	3.59
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1999"	"1999"	"Feb"	"2"	2.27
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1999"	"1999"	"Mar"	"3"	1.11
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1999"	"1999"	"Apr"	"4"	3.74
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1999"	"1999"	"May"	"5"	2.83
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1999"	"1999"	"Jun"	"6"	1.41
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1999"	"1999"	"Jul"	"7"	2.23
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1999"	"1999"	"Aug"	"8"	2.12
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1999"	"1999"	"Sep"	"9"	1.21
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1999"	"1999"	"Oct"	"10"	0.59
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1999"	"1999"	"Nov"	"11"	1.32
	"Colorado"	"08"	"Routt County, CO"	"08107"	"1999"	"1999"	"Dec"	"12"	2.36
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2000"	"2000"	"Jan"	"1"	3.49
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2000"	"2000"	"Feb"	"2"	3.10
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2000"	"2000"	"Mar"	"3"	2.53
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2000"	"2000"	"Apr"	"4"	2.40
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2000"	"2000"	"May"	"5"	2.75
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2000"	"2000"	"Jun"	"6"	1.41
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2000"	"2000"	"Jul"	"7"	1.22
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2000"	"2000"	"Aug"	"8"	1.82
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2000"	"2000"	"Sep"	"9"	1.94
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2000"	"2000"	"Oct"	"10"	0.72
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2000"	"2000"	"Nov"	"11"	2.69
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2000"	"2000"	"Dec"	"12"	2.73
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2001"	"2001"	"Jan"	"1"	1.30
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2001"	"2001"	"Feb"	"2"	2.59
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2001"	"2001"	"Mar"	"3"	2.11
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2001"	"2001"	"Apr"	"4"	2.32
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2001"	"2001"	"May"	"5"	1.56
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2001"	"2001"	"Jun"	"6"	0.72
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2001"	"2001"	"Jul"	"7"	1.55
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2001"	"2001"	"Aug"	"8"	1.95
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2001"	"2001"	"Sep"	"9"	1.46
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2001"	"2001"	"Oct"	"10"	1.34
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2001"	"2001"	"Nov"	"11"	1.99
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2001"	"2001"	"Dec"	"12"	1.97
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2002"	"2002"	"Jan"	"1"	1.77
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2002"	"2002"	"Feb"	"2"	1.93
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2002"	"2002"	"Mar"	"3"	1.83
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2002"	"2002"	"Apr"	"4"	1.51
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2002"	"2002"	"May"	"5"	0.82
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2002"	"2002"	"Jun"	"6"	0.60
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2002"	"2002"	"Jul"	"7"	1.44
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2002"	"2002"	"Aug"	"8"	1.54
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2002"	"2002"	"Sep"	"9"	1.89
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2002"	"2002"	"Oct"	"10"	2.28
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2002"	"2002"	"Nov"	"11"	2.49
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2002"	"2002"	"Dec"	"12"	1.98
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2003"	"2003"	"Jan"	"1"	1.75
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2003"	"2003"	"Feb"	"2"	3.99
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2003"	"2003"	"Mar"	"3"	2.97
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2003"	"2003"	"Apr"	"4"	3.90
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2003"	"2003"	"May"	"5"	2.29
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2003"	"2003"	"Jun"	"6"	1.75
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2003"	"2003"	"Jul"	"7"	1.09
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2003"	"2003"	"Aug"	"8"	1.72
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2003"	"2003"	"Sep"	"9"	1.72
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2003"	"2003"	"Oct"	"10"	0.95
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2003"	"2003"	"Nov"	"11"	4.36
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2003"	"2003"	"Dec"	"12"	2.55
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2004"	"2004"	"Jan"	"1"	1.84
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2004"	"2004"	"Feb"	"2"	2.68
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2004"	"2004"	"Mar"	"3"	1.54
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2004"	"2004"	"Apr"	"4"	2.82
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2004"	"2004"	"May"	"5"	2.02
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2004"	"2004"	"Jun"	"6"	2.26
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2004"	"2004"	"Jul"	"7"	1.61
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2004"	"2004"	"Aug"	"8"	1.51
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2004"	"2004"	"Sep"	"9"	3.94
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2004"	"2004"	"Oct"	"10"	2.75
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2004"	"2004"	"Nov"	"11"	2.38
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2004"	"2004"	"Dec"	"12"	2.16
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2005"	"2005"	"Jan"	"1"	3.43
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2005"	"2005"	"Feb"	"2"	2.73
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2005"	"2005"	"Mar"	"3"	2.52
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2005"	"2005"	"Apr"	"4"	2.91
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2005"	"2005"	"May"	"5"	2.19
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2005"	"2005"	"Jun"	"6"	4.20
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2005"	"2005"	"Jul"	"7"	1.09
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2005"	"2005"	"Aug"	"8"	1.63
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2005"	"2005"	"Sep"	"9"	1.71
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2005"	"2005"	"Oct"	"10"	2.69
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2005"	"2005"	"Nov"	"11"	3.54
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2005"	"2005"	"Dec"	"12"	4.07
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2006"	"2006"	"Jan"	"1"	3.04
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2006"	"2006"	"Feb"	"2"	1.95
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2006"	"2006"	"Mar"	"3"	2.52
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2006"	"2006"	"Apr"	"4"	2.13
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2006"	"2006"	"May"	"5"	1.86
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2006"	"2006"	"Jun"	"6"	0.93
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2006"	"2006"	"Jul"	"7"	2.38
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2006"	"2006"	"Aug"	"8"	1.88
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2006"	"2006"	"Sep"	"9"	3.29
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2006"	"2006"	"Oct"	"10"	3.33
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2006"	"2006"	"Nov"	"11"	2.19
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2006"	"2006"	"Dec"	"12"	1.58
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2007"	"2007"	"Jan"	"1"	1.81
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2007"	"2007"	"Feb"	"2"	3.12
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2007"	"2007"	"Mar"	"3"	1.89
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2007"	"2007"	"Apr"	"4"	1.77
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2007"	"2007"	"May"	"5"	1.38
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2007"	"2007"	"Jun"	"6"	0.86
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2007"	"2007"	"Jul"	"7"	1.41
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2007"	"2007"	"Aug"	"8"	1.68
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2007"	"2007"	"Sep"	"9"	3.24
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2007"	"2007"	"Oct"	"10"	2.14
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2007"	"2007"	"Nov"	"11"	0.67
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2007"	"2007"	"Dec"	"12"	4.26
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2008"	"2008"	"Jan"	"1"	3.38
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2008"	"2008"	"Feb"	"2"	2.77
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2008"	"2008"	"Mar"	"3"	2.05
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2008"	"2008"	"Apr"	"4"	2.03
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2008"	"2008"	"May"	"5"	2.54
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2008"	"2008"	"Jun"	"6"	1.18
	"Colorado"	"08"	"Routt County, CO"	"08107"	"2008"	"2008"	"Jul"	"7"	0.52
